vardı.	var <v> <t_past> <3s>
vardı.	var <v> <t_past> <3p>
vardı.	var <exist> <cpl_di> <3s>
vardı.	var <exist> <cpl_di> <3p>
vardı.	var <exist> <3p> <cpl_di>
</S> </S>+ESTag
<S> <S>+BSTag
Birkaç	birkaç <adj> <Djn_0> <n>
Birkaç	birkaç <adj> <Djn_0> <n> <3s>
Birkaç	birkaç <adj> <Djn_0> <n> <3p>
Birkaç	birkaç <det>
dakika	dakika <n> <3s>
dakika	dakika <n> <3p>
sonra,	sonra <adv> <Dan_0> <n>
sonra,	sonra <adv> <Dan_0> <n> <3s>
sonra,	sonra <adv> <Dan_0> <n> <3p>
sonra,	sonra <n>
sonra,	sonra <n> <3s>
sonra,	sonra <n> <3p>
sonra,	sonra <postp>
sonra,	sonra <cnjadv>
sanki	sanki <adv> <Dan_0> <n>
sanki	sanki <adv> <Dan_0> <n> <3s>
sanki	sanki <adv> <Dan_0> <n> <3p>
hayatı	hayat <n> <p3s> <3s>
hayatı	hayat <n> <p3s> <3p>
hayatı	hayat <n> <acc>
hayatı	hayat <n> <acc> <3s>
hayatı	hayat <n> <acc> <3p>
boyunca	boyun <n> <D_CA> <adj>
boyunca	boyun <n> <D_CA> <adj> <Djn_0> <n>
boyunca	boyun <n> <D_CA> <adj> <Djn_0> <n> <3s>
boyunca	boyun <n> <D_CA> <adj> <Djn_0> <n> <3p>
boyunca	boyun <n> <D_CA> <adv>
boyunca	boyun <n> <D_CA> <adv> <Dan_0> <n>
boyunca	boyun <n> <D_CA> <adv> <Dan_0> <n> <3s>
boyunca	boyun <n> <D_CA> <adv> <Dan_0> <n> <3p>
boyunca	boyun <n> <D_CA> <n>
boyunca	boyun <n> <D_CA> <n> <3s>
boyunca	boyun <n> <D_CA> <n> <3p>
boyunca	boyun <n> <ca>
boyunca	boy <n> <p2s> <ca>
boyunca	boy <n> <p3s> <ca>
onları	onlar <prn> <pers> <p3s> <3s>
onları	onlar <prn> <pers> <p3s> <3p>
onları	onlar <prn> <pers> <acc>
onları	onlar <prn> <pers> <acc> <3s>
onları	onlar <prn> <pers> <acc> <3p>
onları	on <n> <pl> <p3s>
onları	on <n> <pl> <p3s> <3s>
onları	on <n> <pl> <p3s> <3p>
onları	on <n> <pl> <acc>
onları	on <n> <pl> <acc> <3s>
onları	on <n> <pl> <acc> <3p>
onları	on <n> <p3p>
onları	on <n> <p3p> <3s>
onları	on <n> <p3p> <3p>
onları	on <num> <Dmn_0> <n> <pl> <p3s>
onları	on <num> <Dmn_0> <n> <pl> <p3s> <3s>
onları	on <num> <Dmn_0> <n> <pl> <p3s> <3p>
onları	on <num> <Dmn_0> <n> <pl> <acc>
onları	on <num> <Dmn_0> <n> <pl> <acc> <3s>
onları	on <num> <Dmn_0> <n> <pl> <acc> <3p>
onları	on <num> <Dmn_0> <n> <p3p>
onları	on <num> <Dmn_0> <n> <p3p> <3s>
onları	on <num> <Dmn_0> <n> <p3p> <3p>
onları	o <prn> <pers> <pl> <p3s>
onları	o <prn> <pers> <pl> <p3s> <3s>
onları	o <prn> <pers> <pl> <p3s> <3p>
onları	o <prn> <pers> <pl> <acc>
onları	o <prn> <pers> <pl> <acc> <3s>
onları	o <prn> <pers> <pl> <acc> <3p>
onları	o <prn> <pers> <p3p>
onları	o <prn> <pers> <p3p> <3s>
onları	o <prn> <pers> <p3p> <3p>
tanıyormuş	tanı <v> <t_cont> <cpl_mis> <3p>
tanıyormuş	tanı <v> <t_cont> <3p> <cpl_mis>
gibi,	gibi <cnjsub>
Alice’in	<unk>
onlarla	onlar <prn> <pers> <ins> <3s>
onlarla	onlar <prn> <pers> <ins> <3p>
onlarla	on <n> <pl> <ins>
onlarla	on <n> <pl> <ins> <3s>
onlarla	on <n> <pl> <ins> <3p>
onlarla	on <num> <Dmn_0> <n> <pl> <ins>
onlarla	on <num> <Dmn_0> <n> <pl> <ins> <3s>
onlarla	on <num> <Dmn_0> <n> <pl> <ins> <3p>
onlarla	o <prn> <pers> <pl> <ins>
onlarla	o <prn> <pers> <pl> <ins> <3s>
onlarla	o <prn> <pers> <pl> <ins> <3p>
konuşurken	konuş <v> <t_aor> <3p> <cpl_ken>
bulunması	bulunma <adj> <Djn_0> <n> <p3s> <3s>
bulunması	bulunma <adj> <Djn_0> <n> <p3s> <3p>
bulunması	bulun <v> <D_mA> <n> <p3s>
bulunması	bulun <v> <D_mA> <n> <p3s> <3s>
bulunması	bulun <v> <D_mA> <n> <p3s> <3p>
bulunması	bulun <v> <vn_ma> <p3s>
bulunması	bulun <v> <vn_ma> <p3s> <3s>
bulunması	bulun <v> <vn_ma> <p3s> <3p>
bulunması	bulun <v> <cv_ma> <p3s>
bulunması	bul <v> <pass> <vn_ma> <p3s>
bulunması	bul <v> <pass> <vn_ma> <p3s> <3s>
bulunması	bul <v> <pass> <vn_ma> <p3s> <3p>
bulunması	bul <v> <pass> <cv_ma> <p3s>
gayet	gayet <adv> <Dan_0> <n>
gayet	gayet <adv> <Dan_0> <n> <3s>
gayet	gayet <adv> <Dan_0> <n> <3p>
gayet	gayet <n>
gayet	gayet <n> <3s>
gayet	gayet <n> <3p>
doğal	doğal <n> <3s>
doğal	doğal <n> <3p>
görünüyordu.	görün <v> <t_cont> <cpl_di> <3p>
görünüyordu.	görün <v> <t_cont> <3p> <cpl_di>
</S> </S>+ESTag
<S> <S>+BSTag
Gerçekten	gerçekten <adv> <Dan_0> <n>
Gerçekten	gerçekten <adv> <Dan_0> <n> <3s>
Gerçekten	gerçekten <adv> <Dan_0> <n> <3p>
Gerçekten	gerçekte <adv> <Dan_0> <n> <p2s>
Gerçekten	gerçekte <adv> <Dan_0> <n> <p2s> <3s>
Gerçekten	gerçekte <adv> <Dan_0> <n> <p2s> <3p>
Gerçekten	gerçek <n> <abl>
Gerçekten	gerçek <n> <abl> <3s>
Gerçekten	gerçek <n> <abl> <3p>
de,	de <v> <t_imp> <2s>
de,	de <v> <t_imp> <3p>
Lory	<unk>
ile	ile <cnjcoo>
ile	il <n> <dat>
ile	il <n> <dat> <3s>
ile	il <n> <dat> <3p>
uzun	uzun <adj> <Djn_0> <n>
uzun	uzun <adj> <Djn_0> <n> <3s>
uzun	uzun <adj> <Djn_0> <n> <3p>
uzun	uz <n> <p2s>
uzun	uz <n> <p2s> <3s>
uzun	uz <n> <p2s> <3p>
uzun	uz <n> <gen>
uzun	uz <n> <gen> <3s>
uzun	uz <n> <gen> <3p>
uzun	uzun <adj> <Djn_0> <n>
uzun	uzun <adj> <Djn_0> <n> <3s>
uzun	uzun <adj> <Djn_0> <n> <3p>
uzun	uz <n> <p2s>
uzun	uz <n> <p2s> <3s>
uzun	uz <n> <p2s> <3p>
uzun	uz <n> <gen>
uzun	uz <n> <gen> <3s>
uzun	uz <n> <gen> <3p>
tartıştı,	tartış <n> <cpl_di> <3p>
tartıştı,	tartış <n> <3p> <cpl_di>
tartıştı,	tartış <v> <t_past> <3s>
tartıştı,	tartış <v> <t_past> <3p>
tartıştı,	tart <v> <D_yIS> <n> <cpl_di> <3s>
tartıştı,	tart <v> <D_yIS> <n> <cpl_di> <3p>
tartıştı,	tart <v> <D_yIS> <n> <3p> <cpl_di>
tartıştı,	tart <v> <vn_yis> <cpl_di> <3s>
tartıştı,	tart <v> <vn_yis> <cpl_di> <3p>
tartıştı,	tart <v> <vn_yis> <3p> <cpl_di>
sonunda	sonunda <adv> <Dan_0> <n>
sonunda	sonunda <adv> <Dan_0> <n> <3s>
sonunda	sonunda <adv> <Dan_0> <n> <3p>
sonunda	son <adj> <Djn_0> <n> <p2s> <loc>
sonunda	son <adj> <Djn_0> <n> <p2s> <loc> <3s>
sonunda	son <adj> <Djn_0> <n> <p2s> <loc> <3p>
sonunda	son <adj> <Djn_0> <n> <p3s> <loc>
sonunda	son <adj> <Djn_0> <n> <p3s> <loc> <3s>
sonunda	son <adj> <Djn_0> <n> <p3s> <loc> <3p>
sonunda	son <n> <p2s> <loc>
sonunda	son <n> <p2s> <loc> <3s>
sonunda	son <n> <p2s> <loc> <3p>
sonunda	son <n> <p3s> <loc>
sonunda	son <n> <p3s> <loc> <3s>
sonunda	son <n> <p3s> <loc> <3p>
o	o <prn> <pers> <3s>
o	o <prn> <pers> <3p>
o	o <ij>
o	o <det>
da	<unk>
somurttu,	somurt <v> <t_past> <3p>
somurttu,	somur <v> <caus> <t_past> <3s>
somurttu,	somur <v> <caus> <t_past> <3p>
sadece,	sadece <adv> <Dan_0> <n>
sadece,	sadece <adv> <Dan_0> <n> <3s>
sadece,	sadece <adv> <Dan_0> <n> <3p>
sadece,	sadece <n>
sadece,	sadece <n> <3s>
sadece,	sadece <n> <3p>
sadece,	sade <n> <D_CA> <adj>
sadece,	sade <n> <D_CA> <adj> <Djn_0> <n>
sadece,	sade <n> <D_CA> <adj> <Djn_0> <n> <3s>
sadece,	sade <n> <D_CA> <adj> <Djn_0> <n> <3p>
sadece,	sade <n> <D_CA> <adv>
sadece,	sade <n> <D_CA> <adv> <Dan_0> <n>
sadece,	sade <n> <D_CA> <adv> <Dan_0> <n> <3s>
sadece,	sade <n> <D_CA> <adv> <Dan_0> <n> <3p>
sadece,	sade <n> <D_CA> <n>
sadece,	sade <n> <D_CA> <n> <3s>
sadece,	sade <n> <D_CA> <n> <3p>
“Ben	<unk>
senden	sen <prn> <pers> <abl> <3s>
senden	sen <prn> <pers> <abl> <3p>
büyüğüm,	büyük <adj> <Djn_0> <n> <p1s>
büyüğüm,	büyük <adj> <Djn_0> <n> <p1s> <3s>
büyüğüm,	büyük <adj> <Djn_0> <n> <p1s> <3p>
daha	daha <adv> <Dan_0> <n>
daha	daha <adv> <Dan_0> <n> <3s>
daha	daha <adv> <Dan_0> <n> <3p>
daha	daha <n>
daha	daha <n> <3s>
daha	daha <n> <3p>
iyi	iyi <adj> <Djn_0> <n>
iyi	iyi <adj> <Djn_0> <n> <3s>
iyi	iyi <adj> <Djn_0> <n> <3p>
iyi	iyi <adv>
iyi	iyi <adv> <Dan_0> <n>
iyi	iyi <adv> <Dan_0> <n> <3s>
iyi	iyi <adv> <Dan_0> <n> <3p>
bilmek	bil <v> <vn_mak> <3s>
bilmek	bil <v> <vn_mak> <3p>
bilmek	bil <v> <vinf>
bilmek	bil <v> <cv_mak>
zorundayım,”	<unk>
diyecekti.	de <v> <t_fut> <cpl_di> <3p>
diyecekti.	de <v> <t_fut> <3p> <cpl_di>
diyecekti.	de <v> <vn_acak> <cpl_di> <3s>
diyecekti.	de <v> <vn_acak> <cpl_di> <3p>
diyecekti.	de <v> <vn_acak> <3p> <cpl_di>
diyecekti.	de <v> <part_acak> <cpl_di> <3s>
diyecekti.	de <v> <part_acak> <cpl_di> <3p>
diyecekti.	de <v> <part_acak> <3p> <cpl_di>
</S> </S>+ESTag
<S> <S>+BSTag
Alice,	ali <n> <D_CA> <adj> <Djn_0> <n>
Alice,	ali <n> <D_CA> <adj> <Djn_0> <n> <3s>
Alice,	ali <n> <D_CA> <adj> <Djn_0> <n> <3p>
Alice,	ali <n> <D_CA> <adv>
Alice,	ali <n> <D_CA> <adv> <Dan_0> <n>
Alice,	ali <n> <D_CA> <adv> <Dan_0> <n> <3s>
Alice,	ali <n> <D_CA> <adv> <Dan_0> <n> <3p>
Alice,	ali <n> <D_CA> <n>
Alice,	ali <n> <D_CA> <n> <3s>
Alice,	ali <n> <D_CA> <n> <3p>
onun	onun <n> <3s>
onun	onun <n> <3p>
onun	on <n> <p2s>
onun	on <n> <p2s> <3s>
onun	on <n> <p2s> <3p>
onun	on <n> <gen>
onun	on <n> <gen> <3s>
onun	on <n> <gen> <3p>
onun	on <v> <t_imp> <2p>
onun	on <num> <Dmn_0> <n> <p2s>
onun	on <num> <Dmn_0> <n> <p2s> <3s>
onun	on <num> <Dmn_0> <n> <p2s> <3p>
onun	on <num> <Dmn_0> <n> <gen>
onun	on <num> <Dmn_0> <n> <gen> <3s>
onun	on <num> <Dmn_0> <n> <gen> <3p>
onun	o <prn> <pers> <p2s>
onun	o <prn> <pers> <p2s> <3s>
onun	o <prn> <pers> <p2s> <3p>
onun	o <prn> <pers> <gen>
onun	o <prn> <pers> <gen> <3s>
onun	o <prn> <pers> <gen> <3p>
yaşını	yaş <adj> <Djn_0> <n> <p2s> <acc> <3s>
yaşını	yaş <adj> <Djn_0> <n> <p2s> <acc> <3p>
yaşını	yaş <adj> <Djn_0> <n> <p3s> <acc>
yaşını	yaş <adj> <Djn_0> <n> <p3s> <acc> <3s>
yaşını	yaş <adj> <Djn_0> <n> <p3s> <acc> <3p>
yaşını	yaş <n> <p2s> <acc>
yaşını	yaş <n> <p2s> <acc> <3s>
yaşını	yaş <n> <p2s> <acc> <3p>
yaşını	yaş <n> <p3s> <acc>
yaşını	yaş <n> <p3s> <acc> <3s>
yaşını	yaş <n> <p3s> <acc> <3p>
bilmeden	bil <v> <D_mA> <n> <abl> <3s>
bilmeden	bil <v> <D_mA> <n> <abl> <3p>
bilmeden	bil <v> <neg> <cv_dan>
bilmeden	bil <v> <vn_ma> <abl>
bilmeden	bil <v> <vn_ma> <abl> <3s>
bilmeden	bil <v> <vn_ma> <abl> <3p>
buna	buna <v> <t_imp> <3p>
buna	bun <n> <dat>
buna	bun <n> <dat> <3s>
buna	bun <n> <dat> <3p>
buna	bu <prn> <dem> <dat>
buna	bu <prn> <dem> <dat> <3s>
buna	bu <prn> <dem> <dat> <3p>
izin	izin <n> <3s>
izin	izin <n> <3p>
izin	iz <n> <p2s>
izin	iz <n> <p2s> <3s>
izin	iz <n> <p2s> <3p>
izin	iz <n> <gen>
izin	iz <n> <gen> <3s>
izin	iz <n> <gen> <3p>
vermezdi.	ver <v> <neg> <t_aor> <cpl_di> <3p>
vermezdi.	ver <v> <neg> <t_aor> <3p> <cpl_di>
</S> </S>+ESTag
<S> <S>+BSTag
Lory	<unk>
yaşını	yaş <adj> <Djn_0> <n> <p2s> <acc> <3s>
yaşını	yaş <adj> <Djn_0> <n> <p2s> <acc> <3p>
yaşını	yaş <adj> <Djn_0> <n> <p3s> <acc>
yaşını	yaş <adj> <Djn_0> <n> <p3s> <acc> <3s>
yaşını	yaş <adj> <Djn_0> <n> <p3s> <acc> <3p>
yaşını	yaş <n> <p2s> <acc>
yaşını	yaş <n> <p2s> <acc> <3s>
yaşını	yaş <n> <p2s> <acc> <3p>
yaşını	yaş <n> <p3s> <acc>
yaşını	yaş <n> <p3s> <acc> <3s>
yaşını	yaş <n> <p3s> <acc> <3p>
kesin	kesin <adj> <Djn_0> <n>
kesin	kesin <adj> <Djn_0> <n> <3s>
kesin	kesin <adj> <Djn_0> <n> <3p>
kesin	kesin <v> <t_imp> <2s>
kesin	kesin <v> <t_imp> <3p>
kesin	kes <n> <p2s>
kesin	kes <n> <p2s> <3s>
kesin	kes <n> <p2s> <3p>
kesin	kes <n> <gen>
kesin	kes <n> <gen> <3s>
kesin	kes <n> <gen> <3p>
kesin	kes <v> <t_imp> <2p>
olarak	ol <v> <cv_erek>
söylemeyi	söyle <v> <D_mA> <n> <acc> <3s>
söylemeyi	söyle <v> <D_mA> <n> <acc> <3p>
söylemeyi	söyle <v> <vn_ma> <acc>
söylemeyi	söyle <v> <vn_ma> <acc> <3s>
söylemeyi	söyle <v> <vn_ma> <acc> <3p>
söylemeyi	söyle <v> <vn_mak> <acc>
söylemeyi	söyle <v> <vn_mak> <acc> <3s>
söylemeyi	söyle <v> <vn_mak> <acc> <3p>
söylemeyi	söyle <v> <vinf> <p3s>
söylemeyi	söyle <v> <vinf> <acc>
reddettiğinden,	reddet <v> <part_dik> <p2s> <abl> <3s>
reddettiğinden,	reddet <v> <part_dik> <p2s> <abl> <3p>
reddettiğinden,	reddet <v> <part_dik> <p3s> <abl>
reddettiğinden,	reddet <v> <part_dik> <p3s> <abl> <3s>
reddettiğinden,	reddet <v> <part_dik> <p3s> <abl> <3p>
reddettiğinden,	reddet <v> <cv_dik> <p3s> <abl>
söylenecek	söylen <v> <t_fut> <3p>
söylenecek	söylen <v> <vn_acak>
söylenecek	söylen <v> <vn_acak> <3s>
söylenecek	söylen <v> <vn_acak> <3p>
söylenecek	söylen <v> <part_acak>
söylenecek	söylen <v> <part_acak> <3s>
söylenecek	söylen <v> <part_acak> <3p>
söylenecek	söylen <v> <cv_acak>
söylenecek	söylen <v> <cv_ecek>
söylenecek	söyle <v> <pass> <t_fut> <3s>
söylenecek	söyle <v> <pass> <t_fut> <3p>
söylenecek	söyle <v> <pass> <vn_acak>
söylenecek	söyle <v> <pass> <vn_acak> <3s>
söylenecek	söyle <v> <pass> <vn_acak> <3p>
söylenecek	söyle <v> <pass> <part_acak>
söylenecek	söyle <v> <pass> <part_acak> <3s>
söylenecek	söyle <v> <pass> <part_acak> <3p>
söylenecek	söyle <v> <pass> <cv_acak>
söylenecek	söyle <v> <pass> <cv_ecek>
bir	bir <adj> <Djn_0> <n>
bir	bir <adj> <Djn_0> <n> <3s>
bir	bir <adj> <Djn_0> <n> <3p>
bir	bir <num>
bir	bir <num> <Dmn_0> <n>
bir	bir <num> <Dmn_0> <n> <3s>
bir	bir <num> <Dmn_0> <n> <3p>
bir	bir <det>
şey	şey <n> <3s>
şey	şey <n> <3p>
kalmadı.	kal <v> <neg> <t_past> <3p>
</S> </S>+ESTag
<S> <S>+BSTag
Sonunda,	sonunda <adv> <Dan_0> <n>
Sonunda,	sonunda <adv> <Dan_0> <n> <3s>
Sonunda,	sonunda <adv> <Dan_0> <n> <3p>
Sonunda,	son <adj> <Djn_0> <n> <p2s> <loc>
Sonunda,	son <adj> <Djn_0> <n> <p2s> <loc> <3s>
Sonunda,	son <adj> <Djn_0> <n> <p2s> <loc> <3p>
Sonunda,	son <adj> <Djn_0> <n> <p3s> <loc>
Sonunda,	son <adj> <Djn_0> <n> <p3s> <loc> <3s>
Sonunda,	son <adj> <Djn_0> <n> <p3s> <loc> <3p>
Sonunda,	son <n> <p2s> <loc>
Sonunda,	son <n> <p2s> <loc> <3s>
Sonunda,	son <n> <p2s> <loc> <3p>
Sonunda,	son <n> <p3s> <loc>
Sonunda,	son <n> <p3s> <loc> <3s>
Sonunda,	son <n> <p3s> <loc> <3p>
aralarında	ara <adj> <Djn_0> <n> <pl> <p2s> <loc> <3s>
aralarında	ara <adj> <Djn_0> <n> <pl> <p2s> <loc> <3p>
aralarında	ara <adj> <Djn_0> <n> <pl> <p3s> <loc>
aralarında	ara <adj> <Djn_0> <n> <pl> <p3s> <loc> <3s>
aralarında	ara <adj> <Djn_0> <n> <pl> <p3s> <loc> <3p>
aralarında	ara <adj> <Djn_0> <n> <p3p> <loc>
aralarında	ara <adj> <Djn_0> <n> <p3p> <loc> <3s>
aralarında	ara <adj> <Djn_0> <n> <p3p> <loc> <3p>
aralarında	ara <n> <pl> <p2s> <loc>
aralarında	ara <n> <pl> <p2s> <loc> <3s>
aralarında	ara <n> <pl> <p2s> <loc> <3p>
aralarında	ara <n> <pl> <p3s> <loc>
aralarında	ara <n> <pl> <p3s> <loc> <3s>
aralarında	ara <n> <pl> <p3s> <loc> <3p>
aralarında	ara <n> <p3p> <loc>
aralarında	ara <n> <p3p> <loc> <3s>
aralarında	ara <n> <p3p> <loc> <3p>
yetkili	yetki <n> <D_lI> <adj> <Djn_0> <n>
yetkili	yetki <n> <D_lI> <adj> <Djn_0> <n> <3s>
yetkili	yetki <n> <D_lI> <adj> <Djn_0> <n> <3p>
yetkili	yetki <n> <D_lI> <n>
yetkili	yetki <n> <D_lI> <n> <3s>
yetkili	yetki <n> <D_lI> <n> <3p>
bir	bir <adj> <Djn_0> <n>
bir	bir <adj> <Djn_0> <n> <3s>
bir	bir <adj> <Djn_0> <n> <3p>
bir	bir <num>
bir	bir <num> <Dmn_0> <n>
bir	bir <num> <Dmn_0> <n> <3s>
bir	bir <num> <Dmn_0> <n> <3p>
bir	bir <det>
kişi	kişi <n> <3s>
kişi	kişi <n> <3p>
gibi	gibi <cnjsub>
görünen	görün <v> <part_yan> <3s>
görünen	görün <v> <part_yan> <3p>
Fare,	fare <n> <3s>
Fare,	fare <n> <3p>
“Hepiniz	<unk>
oturun,	<unk>
beni	ben <prn> <pers> <p3s> <3s>
beni	ben <prn> <pers> <p3s> <3p>
beni	ben <prn> <pers> <acc>
beni	ben <prn> <pers> <acc> <3s>
beni	ben <prn> <pers> <acc> <3p>
dinleyin!	din <n> <D_lA> <v> <t_imp> <2p>
</S> </S>+ESTag
<S> <S>+BSTag
Yakında	yakında <adv> <Dan_0> <n>
Yakında	yakında <adv> <Dan_0> <n> <3s>
Yakında	yakında <adv> <Dan_0> <n> <3p>
Yakında	yakın <adj> <Djn_0> <n> <loc>
Yakında	yakın <adj> <Djn_0> <n> <loc> <3s>
Yakında	yakın <adj> <Djn_0> <n> <loc> <3p>
Yakında	yakı <n> <p2s> <loc>
Yakında	yakı <n> <p2s> <loc> <3s>
Yakında	yakı <n> <p2s> <loc> <3p>
seni	sen <prn> <pers> <p3s> <3s>
seni	sen <prn> <pers> <p3s> <3p>
seni	sen <prn> <pers> <acc>
seni	sen <prn> <pers> <acc> <3s>
seni	sen <prn> <pers> <acc> <3p>
iyice	iyi <adj> <D_CA> <adj> <Djn_0> <n>
iyice	iyi <adj> <D_CA> <adj> <Djn_0> <n> <3s>
iyice	iyi <adj> <D_CA> <adj> <Djn_0> <n> <3p>
iyice	iyi <adj> <Djn_0> <n> <D_CA> <adj>
iyice	iyi <adj> <Djn_0> <n> <D_CA> <adj> <Djn_0> <n>
iyice	iyi <adj> <Djn_0> <n> <D_CA> <adj> <Djn_0> <n> <3s>
iyice	iyi <adj> <Djn_0> <n> <D_CA> <adj> <Djn_0> <n> <3p>
iyice	iyi <adj> <Djn_0> <n> <D_CA> <adv>
iyice	iyi <adj> <Djn_0> <n> <D_CA> <adv> <Dan_0> <n>
iyice	iyi <adj> <Djn_0> <n> <D_CA> <adv> <Dan_0> <n> <3s>
iyice	iyi <adj> <Djn_0> <n> <D_CA> <adv> <Dan_0> <n> <3p>
iyice	iyi <adj> <Djn_0> <n> <D_CA> <n>
iyice	iyi <adj> <Djn_0> <n> <D_CA> <n> <3s>
iyice	iyi <adj> <Djn_0> <n> <D_CA> <n> <3p>
iyice	iyi <adv> <Dan_0> <n> <D_CA> <adj>
iyice	iyi <adv> <Dan_0> <n> <D_CA> <adj> <Djn_0> <n>
iyice	iyi <adv> <Dan_0> <n> <D_CA> <adj> <Djn_0> <n> <3s>
iyice	iyi <adv> <Dan_0> <n> <D_CA> <adj> <Djn_0> <n> <3p>
iyice	iyi <adv> <Dan_0> <n> <D_CA> <adv>
iyice	iyi <adv> <Dan_0> <n> <D_CA> <adv> <Dan_0> <n>
iyice	iyi <adv> <Dan_0> <n> <D_CA> <adv> <Dan_0> <n> <3s>
iyice	iyi <adv> <Dan_0> <n> <D_CA> <adv> <Dan_0> <n> <3p>
iyice	iyi <adv> <Dan_0> <n> <D_CA> <n>
iyice	iyi <adv> <Dan_0> <n> <D_CA> <n> <3s>
iyice	iyi <adv> <Dan_0> <n> <D_CA> <n> <3p>
kuruturum!"	<unk>
Hepsi	hepsi <prn> <3s>
Hepsi	hepsi <prn> <3p>
farenin	fare <n> <p2s> <gen> <3s>
farenin	fare <n> <p2s> <gen> <3p>
farenin	fare <n> <gen>
farenin	fare <n> <gen> <3s>
farenin	fare <n> <gen> <3p>
ortasında	orta <adj> <Djn_0> <n> <p3s> <loc> <3s>
ortasında	orta <adj> <Djn_0> <n> <p3s> <loc> <3p>
ortasında	orta <n> <p3s> <loc>
ortasında	orta <n> <p3s> <loc> <3s>
ortasında	orta <n> <p3s> <loc> <3p>
kocaman	kocaman <adj> <Djn_0> <n>
kocaman	kocaman <adj> <Djn_0> <n> <3s>
kocaman	kocaman <adj> <Djn_0> <n> <3p>
kocaman	koca <v> <D_mA> <n> <p2s>
kocaman	koca <v> <D_mA> <n> <p2s> <3s>
kocaman	koca <v> <D_mA> <n> <p2s> <3p>
kocaman	koca <v> <vn_ma> <p2s>
kocaman	koca <v> <vn_ma> <p2s> <3s>
kocaman	koca <v> <vn_ma> <p2s> <3p>
bir	bir <adj> <Djn_0> <n>
bir	bir <adj> <Djn_0> <n> <3s>
bir	bir <adj> <Djn_0> <n> <3p>
bir	bir <num>
bir	bir <num> <Dmn_0> <n>
bir	bir <num> <Dmn_0> <n> <3s>
bir	bir <num> <Dmn_0> <n> <3p>
bir	bir <det>
halkayla	halka <n> <ins> <3s>
halkayla	halka <n> <ins> <3p>
hemen	hemen <adv> <Dan_0> <n>
hemen	hemen <adv> <Dan_0> <n> <3s>
hemen	hemen <adv> <Dan_0> <n> <3p>
hemen	hemen <n>
hemen	hemen <n> <3s>
hemen	hemen <n> <3p>
oturdular.	<unk>
</S> </S>+ESTag
